"","Entropy1","Complexity1","Entropy2","Complexity2","Entropy3","Complexity3","Entropy4","Complexity4"
"1038",0.0241048148670591,0.0125563338181777,0,0,0,0,0.982418912832157,0.0196046124646467
"1039",0.0199056928041038,0.0102651929841004,0,0,0,0,0.92716816353168,0.0670722139068046
"1040",0.0234437150404531,0.0121915246584652,0,0,0,0,0.983366335902925,0.018729103349944
"1041",0.0202839185895617,0.0104573109243798,0,0,0,0,0.930376330422656,0.0648119946100054
"1042",0.024035390865018,0.0125111605543671,0,0,0,0,0.98287942873968,0.0192507051202837
"1043",0.0202129039345402,0.0104307771486423,0,0,0,0,0.933005220654783,0.0630046627213408
"1044",0.0225332372365717,0.0116873999412803,0,0,0,0,0.984857161670612,0.0173779489491303
"1045",0.0186911482091114,0.00963235652668018,0,0,0,0,0.924521670170765,0.0677376171241303
"1046",0.02321640462759,0.0120695443125441,0,0,0,0,0.983520392319376,0.0185540912347318
"1047",0.019551854097476,0.0100729413921172,0,0,0,0,0.927867904699547,0.0654815230401641
"1048",0.0230416788582925,0.0119702206976795,0,0,0,0,0.983940349174592,0.0181962843335175
"1049",0.0205769664449589,0.0106086417411352,0,0,0,0,0.927506316265555,0.0668403781101456
"1050",0.0231135280989702,0.0120143134712572,0,0,0,0,0.983593390908581,0.0184727362839335
"1051",0.0180105126970339,0.00923618140250654,0,0,0,0,0.925904180483022,0.0678415318212372
"1052",0.0234872049588473,0.0122161688582822,0,0,0,0,0.983267936742881,0.0188133381956112
"1053",0.0167971273679424,0.00860521407955951,0,0,0,0,0.932037862903045,0.0625223033933224
"1054",0.0227374101799961,0.0118028581588313,0,0,0,0,0.984381778492921,0.0177867607029348
"1055",0.0172913048929661,0.00885808431392343,0,0,0,0,0.924322039838914,0.0689044568015217
"1056",0.0231280474497372,0.0120331067586301,0,0,0,0,0.983005020090462,0.0189160374477005
"1057",0.0186840004629346,0.00959011452527456,0,0,0,0,0.931601267801448,0.063932092465111
"1058",0.0225096452737935,0.0116789611368762,0,0,0,0,0.984644662370629,0.017529996682268
"1059",0.0210395479283358,0.0109048335897403,0,0,0,0,0.929512766774901,0.0642616504705142
"1060",0.023730126357694,0.0123503434333804,0,0,0,0,0.982908279931754,0.019143737763393
"1061",0.0210629598680164,0.0108676466349552,0,0,0,0,0.928696551076217,0.0660335228786689
"1062",0.0227269767500733,0.0117935467355374,0,0,0,0,0.98459157948891,0.0176281706512807
"1063",0.0211307544155777,0.0109298451035628,0,0,0,0,0.928291300929571,0.0650687467508567
"1064",0.0234715637214504,0.0122102998990587,0,0,0,0,0.983144303181837,0.0189001641461642
"1065",0.0213631773722965,0.0110380774442752,0,0,0,0,0.926868637883787,0.0670424257288126
"1066",0.0237755093965477,0.0123801607499696,0,0,0,0,0.982591947211574,0.0193881988150181
"1067",0.019225315718595,0.00990459382808244,0,0,0,0,0.929679905976576,0.0641379993772466
"1068",0.0238577358727197,0.0124276754175011,0,0,0,0,0.982363335734226,0.0195781891319249
"1069",0.0185961551478065,0.00956874534845535,0,0,0,0,0.929778569879944,0.0640608871193551
"1070",0.0231839924978924,0.0120510567576721,0,0,0,0,0.98360116785708,0.0184856360495669
"1071",0.0212967168232845,0.0110147191294478,0,0,0,0,0.927470749414934,0.0657597935000724
"1072",0.023711269784776,0.0123376605532404,0,0,0,0,0.983056220567353,0.0190302517762612
"1073",0.0195428979311575,0.0100859294463096,0,0,0,0,0.927513713669793,0.0656694189788237
"1074",0.0241033294122365,0.01256135683843,0,0,0,0,0.982115296135507,0.0198256654735136
"1075",0.0200201720281255,0.0103438623675875,0,0,0,0,0.93003299615423,0.0638012792001577
"1076",0.024015481108597,0.012513039710635,0,0,0,0,0.982229239893781,0.0197186301040123
"1077",0.0203350662938856,0.0105246512550957,0,0,0,0,0.928947517185521,0.0646788641409115
"1078",0.0239909882861604,0.0124958710582486,0,0,0,0,0.982454558934249,0.0195471570997164
"1079",0.015315988674558,0.00782680311075461,0,0,0,0,0.930370263306847,0.0636129126627939
"1080",0.0229966526591781,0.0119525292212231,0,0,0,0,0.983626720535866,0.0184175175219406
"1081",0.0202751522367635,0.0104789566905043,0,0,0,0,0.929809223535561,0.0649893077204835
"1082",0.0233617045185305,0.0121614104445494,0,0,0,0,0.982691451644507,0.0192082646881784
"1083",0.021565322314584,0.0111673240863432,0,0,0,0,0.925704751796033,0.0670248773160522
"1084",0.0238036098074525,0.0123835412878961,0,0,0,0,0.98319398254389,0.0189558743402781
"1085",0.0216236581564557,0.0112017731773057,0,0,0,0,0.928248964175704,0.0653524290019652
"1086",0.0237858050989854,0.0123806949896121,0,0,0,0,0.982848155325258,0.0192030552986339
"1087",0.0202786109177594,0.0104617790035449,0,0,0,0,0.928022357033592,0.0653138205664799
"1088",0.0240303568711796,0.0125137889030128,0,0,0,0,0.982599725602958,0.0194522529305056
"1089",0.0211005048828219,0.0109185225856848,0,0,0,0,0.929595574515802,0.0641998505933371
"1090",0.0238614016437838,0.0124232519833453,0,0,0,0,0.982695944998158,0.0193351818332551
"1091",0.0225304910667068,0.0116938864443712,0,0,0,0,0.927683737601343,0.0655905414074554
"1092",0.0237579962849067,0.0123608790244476,0,0,0,0,0.983125543463215,0.0189927213007229
"1093",0.0215201875634208,0.011112882647478,0,0,0,0,0.928125539695977,0.0663962670522889
"1094",0.0238475548265584,0.0124084471493282,0,0,0,0,0.983095897741594,0.0190397332103493
"1095",0.0216133218891968,0.0111778649605399,0,0,0,0,0.924303347665541,0.0694774022024353
"1096",0.0236020695593934,0.0122760209702553,0,0,0,0,0.983288183756637,0.0188301808925019
"1097",0.0210119648527588,0.0108503822293785,0,0,0,0,0.931071906858228,0.0642569622142837
"1098",0.023131697769528,0.0120194255752574,0,0,0,0,0.983828664083823,0.0183032765465499
"1099",0.0185900881625609,0.00955568309557679,0,0,0,0,0.927552643326027,0.0665857439694814
"1100",0.0240495316799619,0.0125261431729583,0,0,0,0,0.982479410894908,0.0195451847784275
"1101",0.0214533085312211,0.0110838174173223,0,0,0,0,0.927665469286807,0.0666035768524926
"1102",0.0230852450074671,0.0119953648622541,0,0,0,0,0.983814724308116,0.0183010420848906
"1103",0.0200866758139732,0.0103631047108339,0,0,0,0,0.926626726705393,0.0663767786074188
"1104",0.0247225188431867,0.012891129479666,0,0,0,0,0.981900056031282,0.0201562684197166
"1105",0.0197737916410976,0.0102194678892878,0,0,0,0,0.928704051116384,0.0646713593966704
"1106",0.0239072645040384,0.0124528209588316,0,0,0,0,0.982407370866544,0.0195590070764488
"1107",0.0218323878331707,0.0113166737000112,0,0,0,0,0.926920561289749,0.0672443278197119
"1108",0.0232666241872128,0.0120929598550306,0,0,0,0,0.983674734407133,0.0184536438228735
"1109",0.019342505072835,0.00998005824430315,0,0,0,0,0.926466888550856,0.0663956068865257
"1110",0.0230534182925608,0.0119833435209316,0,0,0,0,0.983567528097258,0.0184763108571808
"1111",0.0162013416417269,0.00828708367227593,0,0,0,0,0.928058147034545,0.0664882498069828
"1112",0.0232514745507711,0.0120878396071497,0,0,0,0,0.983524163163355,0.0185606694040775
"1113",0.0180656599300779,0.00927525402912553,0,0,0,0,0.930196648201961,0.0639147046607553
"1114",0.0230398845930216,0.0119708410745703,0,0,0,0,0.983856573271764,0.0182578689697849
"1115",0.0184970479828356,0.00950815379382333,0,0,0,0,0.930826862463616,0.064254662525507
"1116",0.0234437150404531,0.0121915246584652,0,0,0,0,0.983366335902925,0.018729103349944
"1117",0.0196097289150349,0.0101034180994975,0,0,0,0,0.932697332249743,0.0630661272665787
"1118",0.0217421635059146,0.0112724883799785,0,0,0,0,0.984978706715096,0.0170856711155946
"1119",0.0208410376821516,0.0107755647490428,0,0,0,0,0.92823236928046,0.0651891629439123
"1120",0.0238895054972294,0.0124344140987347,0,0,0,0,0.982885991981741,0.019204324500302
"1121",0.0206119281157133,0.0106418489391864,0,0,0,0,0.931331179202852,0.0629454106797495
"1122",0.0236760898832116,0.012319796259802,0,0,0,0,0.983024779638002,0.0190435435501777
"1123",0.0219099851316379,0.0113572003092032,0,0,0,0,0.927623257255477,0.0657260972208305
"1124",0.0249472967031113,0.0130172802652196,0,0,0,0,0.981495856653247,0.0205115845728936
"1125",0.0213569638680441,0.0110557792475678,0,0,0,0,0.928297677824046,0.0664105020997761
"1126",0.0234770675601936,0.0122235459665665,0,0,0,0,0.982601654784533,0.0193039066819606
"1127",0.0192218110538307,0.00990925000197161,0,0,0,0,0.932409426109125,0.0623025660803306
"1128",0.022312185652368,0.011574524938834,0,0,0,0,0.98471586018565,0.0174250915562332
"1129",0.0215727941577532,0.0111735148301299,0,0,0,0,0.927171057815794,0.0659461305544575
"1130",0.0233184778966772,0.012130078537233,0,0,0,0,0.983145436243995,0.0188589735789463
"1131",0.0202229743840146,0.0104511806560013,0,0,0,0,0.928742455685388,0.0648332086547576
"1132",0.0242315025490384,0.0126286072402996,0,0,0,0,0.982119811303985,0.0198573753708329
"1133",0.0185703820649983,0.00953838527359997,0,0,0,0,0.928259280874824,0.0663285640355305
"1134",0.0235704697874322,0.0122651486856967,0,0,0,0,0.982985513446973,0.019043708007167
"1135",0.020357505389262,0.0105152745816664,0,0,0,0,0.928460811989877,0.0650193882474086
"1136",0.0235363919325886,0.0122468193634342,0,0,0,0,0.983010043326269,0.0190165122573644
"1137",0.01804227383154,0.00927434500062991,0,0,0,0,0.928795296422447,0.0648465652666423
"1138",0.0229196084141595,0.0118982135525193,0,0,0,0,0.98437974309715,0.0178380637907617
"1139",0.0182820461454023,0.00939612851950654,0,0,0,0,0.931029600736274,0.0632068092116962
"1140",0.0222692090850918,0.0115482667698157,0,0,0,0,0.984923589193908,0.0172577008162529
"1141",0.0216159929603868,0.0111870311688351,0,0,0,0,0.930090043069932,0.0639179224015397
"1142",0.0233582329845579,0.0121369020742137,0,0,0,0,0.983893967899283,0.0183183537928708
"1143",0.0201327024071768,0.0103902361893366,0,0,0,0,0.929241508761293,0.0655754091073067
"1144",0.0223201924099934,0.0115811005706316,0,0,0,0,0.984586520047663,0.0175246668248813
"1145",0.0194312054123551,0.0100324695517782,0,0,0,0,0.930694744846719,0.0634544736136568
"1146",0.0235363919325886,0.0122468193634342,0,0,0,0,0.983010043326269,0.0190165122573644
"1147",0.0208624999282015,0.0107862794354437,0,0,0,0,0.930396395115766,0.0636416662068859
"1148",0.0234097967899322,0.0121732855618147,0,0,0,0,0.983390958152851,0.0187017310543556
"1149",0.0173129734343808,0.00888117581072259,0,0,0,0,0.930481159005363,0.0637428439088141
"1150",0.0226877633042906,0.0117797443955273,0,0,0,0,0.984228340242218,0.0178880528214692
"1151",0.0179417799486607,0.00922034506633614,0,0,0,0,0.932333765799819,0.0623051821554914
"1152",0.0217582701988995,0.011279596634012,0,0,0,0,0.985046973189576,0.0170369022015315
"1153",0.0198115511608821,0.0102284783886334,0,0,0,0,0.931190832042827,0.0630092710864212
"1154",0.0238851333282083,0.0124353071259504,0,0,0,0,0.982717150869463,0.0193262230679588
"1155",0.0200926215589766,0.0103589446626623,0,0,0,0,0.92913143837592,0.0647182668306773
"1156",0.0230777093775013,0.0119849400085359,0,0,0,0,0.98416443652756,0.0180407910068074
"1157",0.0203882791165175,0.01053486470135,0,0,0,0,0.927724626478921,0.0655894602474829
"1158",0.0242216668270469,0.0126273027405141,0,0,0,0,0.981918640165266,0.0200013019483063
"1159",0.0236896328952824,0.0123191504269508,0,0,0,0,0.924808292646855,0.0686790675283458
"1160",0.0242289804050487,0.0126283784041032,0,0,0,0,0.982062568406188,0.0198983409598226
"1161",0.0204671545780294,0.0105753071726908,0,0,0,0,0.930781380068478,0.0634369008771491
"1162",0.0232096615967479,0.0120692226343688,0,0,0,0,0.983350143542897,0.0186786280871287
"1163",0.0177662246861844,0.00911826940090703,0,0,0,0,0.926012923559338,0.0667641545430883
"1164",0.02321640462759,0.0120695443125441,0,0,0,0,0.983520392319376,0.0185540912347318
"1165",0.0195983319399028,0.010101848329531,0,0,0,0,0.930057028886899,0.0639337597341436
"1166",0.02352655169933,0.0122407886808784,0,0,0,0,0.983056127257609,0.0189799074555287
"1167",0.0192210462726526,0.009897990715937,0,0,0,0,0.931054866364238,0.0631320433848115
"1168",0.0237019561985205,0.0123308660991882,0,0,0,0,0.983157792593224,0.0189534293169532
"1169",0.0184589718686832,0.00949698613946012,0,0,0,0,0.925480894836396,0.0671493279814827
"1170",0.0238560073945896,0.0124163569873759,0,0,0,0,0.982910962469326,0.0191767134513927
"1171",0.0200719143535597,0.0103625301011755,0,0,0,0,0.927844018339468,0.0663253096260678
"1172",0.0233439329678557,0.0121362742054085,0,0,0,0,0.983524247709556,0.0185856299818202
"1173",0.0190566993180156,0.00982566257926319,0,0,0,0,0.931288107811937,0.0630207632573594
"1174",0.0231543904144213,0.0120386288283844,0,0,0,0,0.983438029008358,0.0185989105473876
"1175",0.0210349124832258,0.0108776410347916,0,0,0,0,0.927280376429898,0.0658689023739184
"1176",0.0237291976711687,0.012350391057402,0,0,0,0,0.982879994723805,0.0191642109392426
"1177",0.0210356096337551,0.010885526450734,0,0,0,0,0.931902160315389,0.0626600132892754
"1178",0.02291755905597,0.0119093863834526,0,0,0,0,0.983720857366562,0.0183268882903824
"1179",0.0189080680109615,0.00971955743515098,0,0,0,0,0.930697979207461,0.0642655210391893
"1180",0.0228653280214921,0.0118788311194888,0,0,0,0,0.983893366057103,0.0181845226374454
"1181",0.0199006675138975,0.0102543258824077,0,0,0,0,0.930700101698497,0.0635580583052404
"1182",0.0216437733330447,0.0112167917019636,0,0,0,0,0.985218741295147,0.0168778530030538
"1183",0.0208594680025326,0.0107772214536698,0,0,0,0,0.933159267622823,0.0617147090766469
"1184",0.0227261014868135,0.0117966251875867,0,0,0,0,0.984399100382894,0.0177708396936035
"1185",0.0178100793021732,0.00914029041362596,0,0,0,0,0.928896885420371,0.0654181485259929
"1186",0.022928263593409,0.0119231084692464,0,0,0,0,0.98329358993912,0.0186504152865522
"1187",0.0210934689190121,0.0109340262099967,0,0,0,0,0.930092205652893,0.0638141632598964
"1188",0.0233713068049404,0.0121553080822134,0,0,0,0,0.983274446768445,0.0187772932788089
"1189",0.0194183019394645,0.0100126631483146,0,0,0,0,0.929276436819149,0.0645060286591577
"1190",0.0228307332527214,0.0118602901281991,0,0,0,0,0.983917452634025,0.0181575811102465
"1191",0.0219916747593916,0.0113995695148914,0,0,0,0,0.926052164933174,0.0667483194837422
"1192",0.0241400272301228,0.0125800039638838,0,0,0,0,0.982148023850681,0.0198117031200655
"1193",0.0207442825074663,0.0107204738686155,0,0,0,0,0.93071971345425,0.0634684869677427
"1194",0.0234524255813961,0.0121980055459374,0,0,0,0,0.983264372793642,0.0188065143166326
"1195",0.0200282684389458,0.0103479496603282,0,0,0,0,0.926341642133979,0.0666371383464868
"1196",0.0233889416262727,0.0121606487914873,0,0,0,0,0.983482094519277,0.0186289692877001
"1197",0.0191150589901176,0.00986258169392443,0,0,0,0,0.931165402916651,0.0641476817258945
"1198",0.0232981956545352,0.0121120472525185,0,0,0,0,0.983538334019101,0.0185628021602307
"1199",0.0186508405012156,0.00959371949649642,0,0,0,0,0.926919207248395,0.0659379858447668
"1200",0.0244463028817307,0.0127526518464196,0,0,0,0,0.981541906273176,0.0203366962269524
"1201",0.0230855324477085,0.0119999699873778,0,0,0,0,0.928456359983267,0.0660115704790097
"1202",0.0241033294122365,0.01256135683843,0,0,0,0,0.982115296135507,0.0198256654735136
"1203",0.0225097307298575,0.0116823270541958,0,0,0,0,0.930441929671249,0.0636106067865202
"1204",0.0229186034026347,0.0119017438516944,0,0,0,0,0.984159567455034,0.0180006078489281
"1205",0.0197191070535951,0.0101756435359012,0,0,0,0,0.928420918022493,0.0651691614296647
"1206",0.0242305093878211,0.012621816906784,0,0,0,0,0.982449123608802,0.0196182061755732
"1207",0.0213162610662621,0.0110248422700061,0,0,0,0,0.931905004364315,0.0625564367950335
"1208",0.0230188551358596,0.0119648052306501,0,0,0,0,0.983591661729622,0.0184493961980441
"1209",0.0166745964792873,0.00853591258422844,0,0,0,0,0.93030868486669,0.0638519621201041
"1210",0.023458258890143,0.0121902263268227,0,0,0,0,0.983846347547731,0.0183818025628199
"1211",0.0219531839215751,0.0113722567143638,0,0,0,0,0.93019962381789,0.0645944990350538
"1212",0.0244601585110944,0.0127480800131938,0,0,0,0,0.982159860749758,0.0198930844800771
"1213",0.0197203781793239,0.0101679113948306,0,0,0,0,0.927645772077159,0.0655915551071125
"1214",0.024245673614215,0.0126347614035511,0,0,0,0,0.982187503793699,0.0198121169323273
"1215",0.0217963448827493,0.0112855584662821,0,0,0,0,0.926944792639691,0.0661305323657953
"1216",0.0241464149434489,0.0125853601556141,0,0,0,0,0.982043839382928,0.0198895294855498
"1217",0.0189352365508387,0.00975628090031644,0,0,0,0,0.928699896936037,0.0647899369157184
"1218",0.0226547157689092,0.0117609834351082,0,0,0,0,0.984308430351223,0.0178195393548712
"1219",0.0218004162751691,0.0112893313462929,0,0,0,0,0.925280982949139,0.0683002002899706
"1220",0.024216864114126,0.0126222192479548,0,0,0,0,0.982051743590642,0.0199029036191295
"1221",0.0200345997367135,0.0103238658139224,0,0,0,0,0.925537311046147,0.0682607817708766
"1222",0.0240268075616379,0.0125140718507031,0,0,0,0,0.982486570966184,0.0195336644753492
"1223",0.0194692358791393,0.0100233080247314,0,0,0,0,0.927978125033005,0.0666291851393858
"1224",0.022808373519657,0.0118479455597578,0,0,0,0,0.983952353102689,0.01812571629849
"1225",0.0202702402029162,0.0104559005190652,0,0,0,0,0.928086268846061,0.0663745924102788
"1226",0.0231579166400923,0.0120388679085704,0,0,0,0,0.98352325425903,0.0185364963324929
"1227",0.0210683149758513,0.0108825709193073,0,0,0,0,0.926686462777161,0.0673524434582796
"1228",0.0240115100236725,0.0125078690477994,0,0,0,0,0.982390465452016,0.0195995959062869
"1229",0.0214312389163389,0.01108365815007,0,0,0,0,0.930779470679303,0.0643139895177402
"1230",0.0226814477044606,0.0117704807448314,0,0,0,0,0.984551022520449,0.0176458385228051
"1231",0.0185798906405348,0.00956004248254608,0,0,0,0,0.925876723175565,0.066707931133983
"1232",0.0240948586224012,0.0125502274625804,0,0,0,0,0.982464998358441,0.0195683113080623
"1233",0.0209222656395533,0.0107985871814033,0,0,0,0,0.925695967063708,0.0670400043225979
"1234",0.0232116629895203,0.0120615084473684,0,0,0,0,0.983817703697145,0.0183332321242578
"1235",0.0197126892356907,0.0101378037495987,0,0,0,0,0.932187882638902,0.0634532678192415
"1236",0.021991039637682,0.0113991278723729,0,0,0,0,0.985141924389026,0.0170213769772199
"1237",0.0182843651575845,0.00938578325898651,0,0,0,0,0.935071913905176,0.0603745513687114
"1238",0.022588667118063,0.0117229934241465,0,0,0,0,0.984495978345616,0.0176620100912354
